original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"what two people were killed inside the store? [SEP] the dead included two men from northern california who had merely been visiting the store's owner, their cousin, to see if they could open a similar store in their area.",0.9845053553581238,46.869773864746094,"what two people weretness inside the store? [sep]ishly mach included two men from northern california who had merely been visiting the store's owner, their cousin, to see if they could open a similar store in their area.",0.5658324956893921,105.71347045898438,False,0.918552036199095
"how is nirvana achieved? [SEP] in theravada buddhism, the ultimate goal is the attainment of the sublime state of nirvana, achieved by practicing the noble eightfold path (also known as the middle way), thus escaping what is seen as a cycle of suffering and rebirth.",0.018955638632178307,33.51701354980469,"how is gundam achieved? [SEP] in theravada buddhism, the ultimate goal is the attainment of the sublime state of nirvana, achieved by practicing the noble eightfold path (also known as the middle way), thus escaping what is seen as a cycle of suffering and rebirth.",0.9795058965682983,41.69129180908203,True,0.9774436090225564
"what conflict overseen by president polk might be the source of tennessee's nickname? [SEP] this explanation is more likely, because president polk's call for 2,600 nationwide volunteers at the beginning of the mexican-american war resulted in 30,000 volunteers from tennessee alone, largely in response to the death of davy crockett and appeals by former tennessee governor and now texas politician, sam houston.",0.945260226726532,80.20587921142578,"what conflict overseen by president polk might be the source of tennessee'sfeit? [SEP] this explanation is more likely, because president polk's call for 2, 600 nationwide volunteers at the beginning of the mexican-american war resulted in 30, 000 volunteers from tennessee alone, largely in response to the death of davy crockett and appeals by former tennessee governor and now texas politician, sam houston.",0.0674247071146965,108.90167236328125,True,0.9757869249394673
"in chinese buddhism what meditation is more popular? [SEP] according to routledge's encyclopedia of buddhism, in contrast, throughout most of buddhist history before modern times, serious meditation by lay people has been unusual.",0.996708869934082,105.93807983398438,"in dart buddhism what interference is more popular? [SEP] according to routledge's encyclopedia of buddhism, in contrast, throughout most of buddhist history before modern times, serious meditation by lay people has been absent.",0.42692604660987854,164.0089111328125,True,0.8956521739130435
"when did european sport clubs begin to form in the ottoman empire? [SEP] the main sports ottomans were engaged in were turkish wrestling, hunting, turkish archery, horseback riding, equestrian javelin throw, arm wrestling, and swimming.",0.9973641037940979,46.55350875854492,"when did european sport clubs begin to form in the ottoman empire? [SEP] the main sports ottomans were engaged in were turkish wrestling, hunting, turkish archery, horseback riding, equestrian javelin throw, arm wrestling, and swimming.",0.9973641037940979,46.55350875854492,False,1.0
"what part of their motherboards does dell not reveal the specifications of? [SEP] while motherboard power connections reverted to the industry standard in 2003, dell continues to remain secretive about their motherboard pin-outs for peripherals (such as mmc readers and power on/off switches and leds).",0.011655379086732864,116.31453704833984,"what part of their motherboards does dell not reveal magnesiumbedo of? [SEP] while motherboard power connections reverted to the industry standard in 2003, dell continues to remain secretive about their motherboard pin-outs for peripherals (such as mmc readers and power on / off switches and leds).",0.874200701713562,204.34922790527344,True,0.9437086092715232
"what was the highest order of species n land? [SEP] the climate was much more humid than the triassic, and as a result, the world was very tropical.",0.9963343143463135,73.84611511230469,"what was the highest mood of taste n land? [SEP] letterman climate was much more humid than the triassic, and as a result, the world was very pigeons [cls]",0.45871150493621826,229.08934020996094,True,0.8193548387096774
"what did darwin speculate might be how inheritable variations might come about in a species? [SEP] darwin also admitted ignorance of the source of inheritable variations, but speculated they might be produced by environmental factors.",0.00558994896709919,71.59639739990234,"what did darwin prep alphabet might be how inheritable variations might come about in a species? [SEP] darwin also admitted ignorance of the source of inheritable variations, but speculated they might be produced by environmental factors.",0.8634698390960693,108.88105773925781,True,0.9621848739495799
"the environmental intervention was linked to the conceptualization of what process? [SEP] between 1791 and 1833, saint helena became the site of a series of experiments in conservation, reforestation and attempts to boost rainfall artificially.",0.9829785227775574,161.16387939453125,"the environmental intervention was linked to the firstization of what process? [SEP] between 1791 and 1833, saint helena became the site of a series of experiments in conservation, reforestation and attempts to boost rainfall artificially.",0.39838114380836487,190.1127471923828,True,0.9631147540983607
"how much of the bronx vote did hillquit get in 1917? [SEP] the only republican to carry the bronx since 1914 was fiorello la guardia in 1933, 1937 and 1941 (and in the latter two elections, only because his 30-32% vote on the american labor party line was added to 22-23% as a republican).",0.9975457787513733,136.80482482910156,"how much of the bronx vote did hillquit get in 1917? [SEP] the only republican to carry the bronx since 1914 was fiorello la guardia in 1933, 1937 and 1941 (and in the latter two elections, only because his 30-32 % vote on the american labor party line was added to 22-23 % as a republican).",0.9975457787513733,143.41213989257812,False,0.993127147766323
"what is restricted unless the film has a traditional theater release? [SEP] deaner further explained the matter in terms of the australian film industry, stating: ""there are currently restrictions on quantities of tax support that a film can receive unless the film has a traditional cinema release.""",0.08585141599178314,65.96961212158203,"what isdance unless the film has a traditional clockwise release? [SEP] deaner further explained the matter in terms of the australian film industry, stating: "" there are currently restrictions on quantities of tax support that a film can receive unless the film has a traditional cinema release. """,0.9558483362197876,93.51333618164062,True,0.9333333333333333
"along with bermuda, what other english colony did many settlers come from? [SEP] among these were free people of color, born in the west indies of alliances and marriages between africans and englanders, when color lines were looser among the working class in the early colonial years, and some wealthy whites took black consorts or concubines.",0.9968516230583191,104.20652770996094,"along bwf cocaine, what otherjong colony did many settlers come from? [SEP] among these were free people of color, born in the [cls] gough of alliances freaks bridges between singapore andimovers, when color lines were looser among thesby class in the early colonial years, and some wealthy whites took black consorts or concubines.",0.6599975824356079,319.5422668457031,False,0.8226744186046512
"how does aposematism help a species population? [SEP] while that particular prey organism may be killed, the coloring benefits the prey species as a whole.",0.2146739363670349,188.16468811035156,"how does aposematism help a species population? [SEP] while that particular prey organism may be killed, the surface benefits the prey species as a whole.",0.6436198949813843,177.6322784423828,True,0.9483870967741935
"what does confrontational scavenging involve doing to other predators after they've made a kill? [SEP] robert blumenschine proposed the idea of confrontational scavenging, which involves challenging and scaring off other predators after they have made a kill, which he suggests could have been the leading method of obtaining protein-rich meat by early humans.",0.0034972764551639557,52.98456954956055,"what embryo continuational scavenging involve doing to other predators after they've made a kill? [SEP] robert blumenschine proposed the idea of confrontational scavenging, which involves challenging and scaring off other predators after they have made a kill, which he suggests could have been the leading method of obtaining protein-rich meat by early humans.",0.8128981590270996,95.943115234375,True,0.9722991689750693
"why were dogs initially selected? [SEP] unlike other domestic species which were primarily selected for production-related traits, dogs were initially selected for their behaviors.",0.014483597129583359,76.82453918457031,"wilkesmined dogsnaire selected? [SEP] unlike other domestic species which were primarily selected life production-related traits, dogs were initially selected for their behaviors.",0.756273627281189,442.0072326660156,True,0.8833333333333333
"in what century was the church established at the location? [SEP] construction of the present church began in 1245, on the orders of king henry iii.",0.9977561831474304,130.07293701171875,"in what moment was the church established at the location? [SEP] construction of the present church began in 1245, on the orders of king henry iii.",0.04763643816113472,137.79360961914062,True,0.9594594594594594
"what is the term that refers to areas where an antennas radiation is zero? [SEP] the radiation of many antennas shows a pattern of maxima or ""lobes"" at various angles, separated by ""nulls"", angles where the radiation falls to zero.",0.01156693510711193,66.42737579345703,"what is the term that refers to areas where anlies radiation except goodwin? [SEP] the radiation of many antennas shows a pattern of maxima or "" lobes "" at various angles, separated by "" nulls "", angles where the radiation falls to point.",0.755363941192627,178.06802368164062,True,0.8781512605042017
what did the abbot remain as a town built around the abbey? [SEP] the proximity of the palace of westminster did not extend to providing monks or abbots with high royal connections; in social origin the benedictines of westminster were as modest as most of the order.,0.9971274733543396,110.21138763427734,what did allowancefold alexia as a town built around the abbey? [SEP] the proximity of the imitation of piazza did not extend to providing monks or abbots with high royal connections; dawned socialbaldi the benedictines of westminster were as modest as most of the order.,0.3881393074989319,284.07794189453125,True,0.8339483394833949
"what library was estimated to have 700,000 volumes? [SEP] the city of pergamon also had a large library and became a major center of book production.",0.9973165392875671,61.82366180419922,"what library was estimated to have 700, 000 volumes? [SEP] the city of pergamon also had a large library and became a major center of book production.",0.9973165392875671,73.35474395751953,False,0.9933333333333333
"what was zhejiang formerly romanized as? [SEP] zhejiang is bordered by jiangsu province and shanghai municipality to the north, anhui province to the northwest, jiangxi province to the west, and fujian province to the south; to the east is the east china sea, beyond which lie the ryukyu islands of japan.",0.9976251721382141,29.844024658203125,"what was zhejiang formerly flies asthest [SEP] zhejiang is bordered by jiangsu province and shanghai municipality to the north, anhui province to the northwest, jiangxi province to the west, and fujian province to the south; to the east is the east china sea, beyond which lie the ryukyu islands of japan.",0.49482640624046326,43.39130783081055,True,0.9606557377049181
"who did the children work beside? [SEP] in many cases, men worked from home.",0.9685441255569458,138.18313598632812,"who did the children work race? [SEP] in many electors, contest worked from home.",0.37334513664245605,758.7232666015625,True,0.7901234567901234
"who was the bishop in this time frame? [SEP] construction of the present church began in 1245, on the orders of king henry iii.",0.9883530735969543,113.30809783935547,"who was the king in this time frame? [SEP] construction of the present church began in 1245, on the orders of king henry iii.",0.03989585116505623,117.46366882324219,True,0.9606299212598425
"analysis by what organization detailed that municipality-based rankings may be inaccurate? [SEP] however, an analysis by the regional data cooperative for greater new haven, inc., has shown that due to issues of comparative denominators and other factors, such municipality-based rankings can be considered inaccurate.",0.003887995146214962,130.6178436279297,"hierarchical by what organizationlining that municipality-based rankings may be inaccurate? [SEP] however, an wards by the regional data cooperative for greater new haven, inc., has shown that due to issues of comparative denominators and other factors, such municipality-based rankings can be considered inaccurateباد",0.8642464876174927,313.6654052734375,True,0.9150943396226415
"how many trophy designs have there bee? [SEP] the fa decided to change the design after the 1909 winners, manchester united, made their own replica, leading the fa to realise they did not own the copyright.",0.9975322484970093,192.793212890625,"how many trophy designs have there bee? [SEP] the fa decided to change the design after the 1909 winners, manchester united, made their own replica, leading the fa to realise they did not own the copyright.",0.9975322484970093,192.793212890625,False,1.0
"what is the molecular weight loss of antibacterial compounds? [SEP] compounds that are still isolated from living organisms are the aminoglycosides, whereas other antibacterials—for example, the sulfonamides, the quinolones, and the oxazolidinones—are produced solely by chemical synthesis.",0.9968293309211731,24.58521842956543,"what is the molecular name loss of antibacterial compounds? [SEP] compounds that are still isolated from living organisms are the aminoglycosides, whereas other antibacterials — for example, the sulfonamides, the quinolones, and the oxazolidinones — are produced solely by chemical synthesis.",0.1561872363090515,28.96698570251465,True,0.9657534246575342
"what colleagues are best to work with to reach a consensus? [SEP] gephardt added that ""inclusion and empowerment of the people on the line have to be done to get the best performance"" from the minority party.",0.9766107797622681,74.05316925048828,"whatulent are best to work with to reach a consensus? [SEP] gephardt added that "" inclusion and empowerment of the people on the line have to be done to get the best performance "" from the minority party.",0.49186548590660095,124.75242614746094,True,0.9471153846153846
"what city was fifa formed? [SEP] fifa, the international football body, was formed in paris in 1904 and declared that they would adhere to laws of the game of the football association.",0.003969906363636255,114.66336822509766,"what city was fifa formed? [SEP] fifa, the international football body, was formed in french in 1904 and declared that they would adhere to laws of the game of the football association.",0.9862602353096008,123.28443908691406,True,0.9675675675675676
"which philosopher described the invention of a belt drive? [SEP] yang xiong described the invention of the belt drive for a quilling machine, which was of great importance to early textile manufacturing.",0.02893073298037052,98.65016174316406,"which philosopher described the invention of a belt drive? [sep]ifice xiong described the invention of the belt drive for a quilling machine, which was of great importance to early textile manufacturing.",0.49389955401420593,113.7406234741211,False,0.9605911330049262
"how many alumni does olin business school have worldwide? [SEP] olin has a network of more than 16,000 alumni worldwide.",0.0023694310802966356,81.23754119873047,"how many divorce does olin business school have worldwide? [SEP] olin has a network of more than 16, 000 alumni worldwide.",0.7610073685646057,172.9024658203125,True,0.9344262295081968
"what was the goal of the 2002 philippines deployment? [SEP] the goal of the program was to provide medical care and services to the region of basilan as part of a ""hearts and minds"" program.",0.01673484593629837,43.808841705322266,"what was theando of the 2002 philippines deployment? [SEP] the goal of the program was to provide medical care and services to the region of basilan as part of a "" hearts and minds "" program.",0.9589415788650513,100.9554443359375,True,0.9633507853403142
"which band was he largest benefit concert in history about? [SEP] performers, including def leppard, robert plant, guns n' roses, elton john, david bowie, george michael, annie lennox, seal, extreme, and metallica performed various queen songs along with the three remaining queen members (and spike edney.)",0.05578943341970444,218.5275115966797,"which band was he largest bestseller concert inmise about? [SEP] performers, including def leppard, robert plant, guns n' roses, elton john, david bowie, george michael, annie lennox, seal, extreme, and metallica performed various queen songs along with the three remaining queen members (and spike edney.)",0.5764491558074951,263.8944396972656,True,0.9576547231270358
"the most popular early marvel heroes were collectively and colloquially known as what? [SEP] while no other timely character would achieve the success of these ""big three"", some notable heroes—many of which continue to appear in modern-day retcon appearances and flashbacks—include the whizzer, miss america, the destroyer, the original vision, and the angel.",0.1222677230834961,101.52857971191406,"the most popular early marvel heroes were tent and colloquially known as what? [SEP] while no other timely character would achieve the success of these "" big three "", some notable heroes — many of which continue to appear in modern-day retcon appearances and flashbacks — include the whizzer, miss america, the destroyer, the original vision, and the angel.",0.8714589476585388,131.1251983642578,True,0.9554317548746518
"did everyone endorse gaddafi? [SEP] gaddafi remained the government's public face, with the identities of the other rcc members only being publicly revealed on 10 january 1970.",0.9939417839050293,131.41607666015625,did everyonewear cubanu gaddafi? [SEP] gaddafi wore the government's publicrelli ou with the identities of the other rcc members only being publicly revealed on 10 january 1970 is,0.21591117978096008,588.8578491210938,True,0.8435754189944134
what type of lanterns are used outside elevators as well as inside most cabs? [SEP] the former are almost universal in cab interiors with more than two stops and may be found outside the elevators as well on one or more of the floors.,0.9872654676437378,55.167449951171875,what type ofovers are used outside elevators as well as inside most cabs? [SEP] the former are almost universal in cab interiors with more than two stops and may be founddice the elevators as well on one or more of the floors.,0.4427752196788788,115.68496704101562,True,0.9487179487179487
"who covers incorporated associations or councils? [SEP] furthermore, they operate across a multitude of domains and industries, from health, employment, disability and other human services to local sporting clubs, credit unions and research institutes.",0.994212806224823,104.22039031982422,"who constitutestext associations or councils? [SEP] furthermore, they operate across a multitude of domains and industries, from health, employment, disability and other human services to local sporting clubs customlatingpartisan and research institutesodies",0.14790254831314087,400.56842041015625,True,0.8565891472868217
"where is the universidad tecnologica located? [SEP] in addition, the prestigious university of california maintains a campus known as ""casa de california"" in the city.",0.9949971437454224,57.09131622314453,"where istious kurdistan tecnologica located? [SEP] inquest managementdine submittedeza of california studio adrome known as "" casa de california "" in the city.",0.3420483469963074,475.9402160644531,True,0.6467065868263473
"what is torrence's 1989 theory about that ties into tool kit variability? [SEP] using temperature as a proxy for risk, collard et al.'s results suggest that environments with extreme temperatures pose a threat to hunter-gatherer systems significant enough to warrant increased variability of tools.",0.9609141945838928,123.54348754882812,"what is torrence'ssuit results about that ties into tool kit variability? [SEP] using temperature as a proxy for risk, collard et al.'s results suggest that environments with extreme temperatures pose a threat to hunter-gatherer systems significant enough to warrant increased variability of tools.",0.02326459251344204,150.25750732421875,True,0.9597315436241611
"what conflict was supposed to have provided iraqi forces with battle experience? [SEP] iraqi forces were battle-hardened after 8 years of war with iran, and they were well equipped with late model soviet tanks and jet fighters, but the antiaircraft weapons were crippled; in comparison, the us had no large-scale combat experience since its withdrawal from vietnam nearly 20 years earlier, and major changes in us doctrine, equipment and technology since then had never been tested under fire.",0.005440513603389263,55.639705657958984,"what formation was supposed to have provided iraqi forces with battle experience? [SEP] iraqi forces were battle-hardened after 8 years of war with iran, and they were well equipped with late model soviet tanks and jet fighters, but the antiaircraft weapons were crippled; in comparison, the us had no large-scale combat experience since its withdrawal from vietnam nearly 20 years earlier, and major changes in us doctrine, equipment and technology since then had never been tested under fire.",0.9408106207847595,55.289405822753906,True,0.9858299595141701
"what was the average number of people in a plymouth household? [SEP] from the 2011 census, the office for national statistics published that plymouth's unitary authority area population was 256,384; 15,664 more people than that of the last census from 2001, which indicated that plymouth had a population of 240,720.",0.9975628852844238,56.63908386230469,"what was thetua number of people in a plymouthalsena [SEP] from the 2011 census, the office for national statistics published that plymouth's unitary authority area population was 256, 384; 15, 664 more people than that of the last census from 2001, which indicated that plymouth had a population of 240, 720.",0.09791203588247299,140.38717651367188,True,0.939873417721519
"who wrote in their will that they received loving care from the emperor in the east? [SEP] the tai situpa is even supposed to have written in his will: ""in the past i received loving care from the emperor in the east.",0.016891751438379288,54.22173309326172,"who consist in their will that they received loving care from the emperor in the east? [SEP] the tai situpa is even supposed to have written in his will: "" in the past i received loving care from the emperor in the east.",0.6056562662124634,74.7787094116211,True,0.9636363636363636
"in addition to social and cultural characteristics, what else is taken into account for race classification in the us census? [SEP] "" omb defines the concept of race as outlined for the u.s. census as not ""scientific or anthropological"" and takes into account ""social and cultural characteristics as well as ancestry"", using ""appropriate scientific methodologies"" that are not ""primarily biological or genetic in reference.",0.0031181774102151394,62.801883697509766,"in addition to transgender andginglyievingtify trans else cerambycidae taken into account for race classification in the us census? [SEP] "" omb defines the concept of race as outlined for the u. s. census as not "" scientific or anthropological "" and takes into account "" social and disabledthic as well as alma "", using "" appropriate scientific methodologies "" that are not "" primarily biological or genetic in reference.",0.7184221148490906,324.0890197753906,True,0.8132387706855793
"how many men were in napoleon's army when the battle began? [SEP] bonaparte began with an army of 13,000 men; 1,500 were reported missing, 1,200 died in combat, and thousands perished from disease—mostly bubonic plague.",0.002926816698163748,39.49892807006836,"how many men skirank cleaner's supply when the battle began? [SEP] mckay era with an army of 13, 000 men; 1, 500 were reported missing, 1, 200 died in combat, and thousands perished from disease — mostly bubonic plague.",0.8723829984664917,144.08462524414062,True,0.8447488584474886
how many paper cups are used by americans each year? [SEP] americans also use on the order of 16 billion paper cups per year.,0.004065162036567926,57.48073196411133,how many paper cups are used by americans each year? [SEP] americans also use on the order of padsher paper cups per year.,0.528152346611023,125.0843734741211,True,0.92
"do the roots and shoots need each other? [SEP] roots that spread out close to the surface, such as those of willows, can produce shoots and ultimately new plants.",0.9883133172988892,99.10562133789062,"do actioninklesباد shoots breuning each other? [SEP] rootslifting spread out close to the surfaceraine such as those of willows, can producerland and ultimately new plants 。",0.3725806474685669,1637.013916015625,True,0.7630057803468209
"why do people say kinseys work is not correct? [SEP] kinsey's methods have been criticized as flawed, particularly with regard to the randomness of his sample population, which included prison inmates, male prostitutes and those who willingly participated in discussion of previously taboo sexual topics.",0.03912869095802307,77.6178970336914,"why do people say kinseys work is not erased? [SEP] kinsey's methods have been criticized as flawed, particularly with regard to the randomness of his sample population, which included prison inmates, male prostitutes and those who willingly participated in discussion of previously taboo sexual topics.",0.9630681872367859,87.61576843261719,True,0.9802631578947368
"at least how many american aircraft were shot down between 1945 and 1948? [SEP] stalin was opposed to these provocations, as he felt the ussr unready to face the west in open war so soon after the losses of world war ii and at the time when us had operational nuclear weapons whereas ussr had yet to conduct its first test.",0.9973605275154114,81.5434799194336,"at least how manysu tool were provingbau betweensque name sq step [SEP] stalin was opposed to these provocations, as he felt the ussr unready to face the west in open war so soon after the losses of world war ii and atª [cls] pmid usaf hadakerisenotapon france had yet to conduct its first supplier.",0.48623767495155334,781.1674194335938,True,0.7089783281733746
what is the electrically insulting material that sheaths a-delta fiber? [SEP] a-delta fibers is described as sharp and is felt first.,0.9957237243652344,283.9869079589844,what isberedantly greeting material that sheaths a-delta fiber? [SEP] a-delta fibers is described as sharp and is felt first.,0.2569899260997772,541.9972534179688,True,0.8721804511278195
what percentage of the population is of the  rakhine descendant line? [SEP] the rakhine people constitute 4% of the population.,0.12236132472753525,75.06765747070312,what rowan of the population is of the rakhineavian line? [SEP] the rakhine people constitute 4 % of the population.,0.8883848786354065,101.64415740966797,True,0.8503937007874016
"how high do the mountains get in mexico city's region? [SEP] mexico city is located in the valley of mexico, sometimes called the basin of mexico.",0.997386634349823,38.34932327270508,"how high do the mountains get in mexico city's region? [SEP] mexico city is located in the valley of mexico, sometimes called the basin of mexico.",0.997386634349823,38.34932327270508,False,1.0
what was the former 10-year moratorium on the construction of nuclear plants the result of? [SEP] the former ten-year moratorium on the construction of new nuclear power plants was the result of a citizens' initiative voted on in 1990 which had passed with 54.5%,0.013547842390835285,22.622539520263672,what was the former 10-year moratorium on the construction of nuclear plants the trademark of? [SEP] the former ten-year moratorium on the construction of new nuclear power plants was the result of a citizens' initiative voted on in 1990 which had passed with 54. 5 %,0.9763845801353455,33.380027770996094,True,0.9662921348314607
"how far is to the neighboring capitol of canelones? [SEP] the approximate distances to the neighbouring department capitals by road are, 90 kilometres (56 mi) to san jose de mayo (san jose department) and 46 kilometres (29 mi) to canelones (canelones department).",0.0032109746243804693,59.82721710205078,"how far is to the neighboring mosque of canelones? [SEP] the approximate distances to the neighbouring department capitals by road are, 90 kilometres (56 mi) to san jose de mayo (san jose department) and 46 kilometres (29 mi) to canelones (canelones department).",0.8065539002418518,69.55205535888672,True,0.973384030418251
who overturned the taft vale judgement? [SEP] one of the first acts of the new liberal government was to reverse the taff vale judgement.,0.08612148463726044,125.78003692626953,who mastered the taft vale judgement? [SEP] one of the first acts of the new liberal government was to reverse the taff vale judgement.,0.9908629655838013,188.13661193847656,True,0.9562043795620438
"when did settlements appear in madhya pradesh? [SEP] the first confirmed semipermanent settlements appeared 9,000 years ago in the bhimbetka rock shelters in modern madhya pradesh, india.",0.0028878063894808292,176.62374877929688,"when did settlements appearwash liquids oblast? [SEP] the first confirmed semipermanent settlements appeared 9, 000 years ago in the bhimbetka rock shelters in modern bangladesh alike, india.",0.9311578273773193,613.3026733398438,True,0.837696335078534
